40.742046672,-73.988491819,0
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.742666667,-73.988666667,2
40.7420133,-73.9873469,0
40.7421728,-73.9875066,0
40.742409084,-73.988567439,2
40.742333333,-73.988666667,2
40.742188308,-73.987924189,0
40.74229048,-73.98831595,0
40.742188308,-73.987924189,0
40.7420474,-73.9870814,3
40.742833333,-73.988666667,2
40.741666667,-73.988666667,1
40.743,-73.988,2
40.74224766,-73.9880338,0
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.743030203,-73.988413811,2
40.742188308,-73.987924189,0
40.7415,-73.988666667,1
40.741160589,-73.988113403,0
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.741160589,-73.988113403,0
40.742333333,-73.987333333,3
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.742541491,-73.988093706,2
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.7411778,-73.988605,1
40.742610655,-73.987896074,2
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.741487676,-73.98898554,1
40.742184819,-73.98838288,0
40.7420652,-73.988735,1
40.7425074,-73.9886048,2
40.741267568,-73.988188872,0
40.741160589,-73.988113403,0
40.743030203,-73.988413811,2
40.742188308,-73.987924189,0
40.741672706,-73.989288211,1
40.742188308,-73.987924189,0
40.742520889,-73.988015787,2
40.741160589,-73.988113403,0
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.742166667,-73.9885,0
40.741644753,-73.988732407,1
40.7425,-73.9885,2
40.741672706,-73.989288211,1
40.742188308,-73.987924189,0
40.741848105,-73.988627655,1
40.741833333,-73.988,0
40.741666667,-73.988333333,0
40.742188308,-73.987924189,0
40.741833333,-73.9885,1
40.742184819,-73.98838288,0
40.741672706,-73.989288211,1
40.742188308,-73.987924189,0
40.741160589,-73.988113403,0
40.741649144,-73.989114559,1
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.742333333,-73.988166667,0
40.742188308,-73.987924189,0
40.741859668,-73.989057541,1
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.741672706,-73.989288211,1
40.742166667,-73.988666667,1
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.7415,-73.989,1
40.742188308,-73.987924189,0
40.7415,-73.988333333,1
40.742188308,-73.987924189,0
40.742833333,-73.988333333,2
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.743166667,-73.988166667,2
40.741666667,-73.989,1
