40.7425,-73.988166667,0
40.742188308,-73.987924189,0
40.741672706,-73.989288211,1
40.742833333,-73.9885,6
40.741672706,-73.989288211,1
40.743333333,-73.988166667,6
40.741333333,-73.9885,5
40.741672706,-73.989288211,1
40.741160589,-73.988113403,3
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.741160589,-73.988113403,3
40.742333333,-73.987333333,4
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.742541491,-73.988093706,0
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.7411778,-73.988605,5
40.742610655,-73.987896074,0
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.741487676,-73.98898554,8
40.742184819,-73.98838288,2
40.7420652,-73.988735,2
40.7425074,-73.9886048,2
40.741267568,-73.988188872,3
40.741160589,-73.988113403,3
40.743030203,-73.988413811,6
40.742188308,-73.987924189,0
40.741160589,-73.988113403,3
40.743030203,-73.988413811,6
40.742217661,-73.987764812,0
40.742188308,-73.987924189,0
40.742333333,-73.988666667,2
40.741936516,-73.988603528,2
40.742188308,-73.987924189,0
40.741672706,-73.989288211,1
40.742188308,-73.987924189,0
40.742520889,-73.988015787,0
40.741160589,-73.988113403,3
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.742166667,-73.9885,2
40.741644753,-73.988732407,8
40.7425,-73.9885,2
40.741672706,-73.989288211,1
40.742188308,-73.987924189,0
40.741848105,-73.988627655,8
40.741833333,-73.988,9
40.741666667,-73.988333333,5
40.742188308,-73.987924189,0
40.741833333,-73.9885,8
40.742184819,-73.98838288,2
40.741672706,-73.989288211,1
40.742188308,-73.987924189,0
40.741160589,-73.988113403,3
40.741649144,-73.989114559,1
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.741833333,-73.989166667,1
40.741160589,-73.988113403,3
40.741672706,-73.989288211,1
40.742188308,-73.987924189,0
40.741666667,-73.988666667,8
40.74214044,-73.988727568,2
40.742188308,-73.987924189,0
40.741672706,-73.989288211,1
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.7415,-73.988666667,8
40.741859668,-73.989057541,7
40.741672706,-73.989288211,1
40.742833333,-73.988,6
40.741672706,-73.989288211,1
40.741824545,-73.988252124,9
40.742544018,-73.98815513,6
40.741672706,-73.989288211,1
40.74234175,-73.988953019,7
40.742188308,-73.987924189,0
40.742636668,-73.987209834,4
40.741833333,-73.9885,8
40.742430756,-73.987593924,0
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.742166667,-73.987666667,0
40.742172813,-73.988509364,2
40.741700493,-73.988444405,5
40.741500854,-73.988502502,5
40.742263463,-73.987341011,4
40.742188308,-73.987924189,0
40.7425,-73.988166667,0
40.741672706,-73.989288211,1
40.741852742,-73.988523085,8
40.742960888,-73.988505715,6
40.742188308,-73.987924189,0
40.742166667,-73.987333333,0
40.742188308,-73.987924189,0
40.741333333,-73.988166667,3
40.741160589,-73.988113403,3
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.742479713,-73.988385186,2
40.742188308,-73.987924189,0
40.741311802,-73.988960293,8
40.741666667,-73.989333333,1
40.742666667,-73.987333333,4
40.741672706,-73.989288211,1
40.741672706,-73.989288211,1
40.742188308,-73.987924189,0
40.742,-73.989166667,7
40.742188308,-73.987924189,0
40.741333333,-73.988333333,5
40.742188308,-73.987924189,0
40.7425,-73.988833333,2
40.741672706,-73.989288211,1
40.742188308,-73.987924189,0
40.741666667,-73.987833333,9
40.742717302,-73.987624236,4
40.741851736,-73.98791845,9
40.741166667,-73.988333333,3
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.741666667,-73.987833333,9
40.742188308,-73.987924189,0
40.741851736,-73.98791845,9
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.741666667,-73.988,9
40.741333333,-73.989,8
40.742783517,-73.988604116,6
40.741851736,-73.98791845,9
40.742188308,-73.987924189,0
40.7415,-73.989166667,1
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.742188308,-73.987924189,0
40.741851736,-73.98791845,9
40.7415,-73.988333333,5
40.741539979,-73.987930426,9
40.741851736,-73.98791845,9
40.741851736,-73.98791845,9
40.741851736,-73.98791845,9
